1625603244.168769,tap8681c578-97,64419968.00,64424528.00,128844496.00,64424526,64419967,44738.00,44743.00,89481.00,44743,44738,0.00,0.00,0,0
1625603244.168860,total,128857632.00,128835136.00,257692768.00,128835136,128857629,89495.00,89482.00,178977.00,89482,89495,0.00,0.00,0,0
1625603245.169161,tap5fb68060-3d,127.00,64431728.00,64431856.00,64431730,127,2.00,44748.00,44750.00,44748,2,0.00,0.00,0,0
1625603245.169426,tap616c957b-e2,64427168.00,372.00,64427540.00,372,64427167,44743.00,4.00,44747.00,4,44743,0.00,0.00,0,0
1625603245.169535,tap8681c578-97,64424288.00,64434608.00,128858896.00,64434606,64424287,44741.00,44750.00,89491.00,44750,44741,0.00,0.00,0,0
1625603245.169630,total,128851584.00,128866704.00,257718288.00,128866708,128851581,89486.00,89502.00,178988.00,89502,89486,0.00,0.00,0,0
1625603246.169919,tap5fb68060-3d,127.00,64440368.00,64440496.00,64440370,127,2.00,44754.00,44756.00,44754,2,0.00,0.00,0,0
1625603246.170212,tap616c957b-e2,64430108.00,372.00,64430480.00,372,64430107,44746.00,4.00,44750.00,4,44746,0.00,0.00,0,0
1625603246.170325,tap8681c578-97,64434368.00,64434608.00,128868976.00,64434606,64434367,44748.00,44750.00,89498.00,44750,44748,0.00,0.00,0,0
1625603246.170419,total,128864600.00,128875344.00,257739952.00,128875348,128864601,89496.00,89508.00,179004.00,89508,89496,0.00,0.00,0,0
1625603247.170699,tap5fb68060-3d,127.00,64436048.00,64436176.00,64436050,127,2.00,44751.00,44753.00,44751,2,0.00,0.00,0,0
1625603247.170974,tap616c957b-e2,64425848.00,372.00,64426220.00,372,64425847,44744.00,4.00,44748.00,4,44744,0.00,0.00,0,0
1625603247.171087,tap8681c578-97,64438560.00,64438764.00,128877328.00,64438764,64438560,44749.00,44751.00,89500.00,44751,44749,0.00,0.00,0,0
1625603247.171190,total,128864536.00,128875184.00,257739712.00,128875186,128864534,89495.00,89506.00,179001.00,89506,89495,0.00,0.00,0,0
1625603248.171489,tap5fb68060-3d,127.00,64418768.00,64418896.00,64418770,127,2.00,44739.00,44741.00,44739,2,0.00,0.00,0,0
1625603248.171771,tap616c957b-e2,64422848.00,372.00,64423220.00,372,64422847,44740.00,4.00,44744.00,4,44740,0.00,0.00,0,0
1625603248.171888,tap8681c578-97,64427168.00,64407040.00,128834208.00,64407042,64427167,44743.00,44729.00,89472.00,44729,44743,0.00,0.00,0,0
1625603248.171983,total,128850144.00,128826184.00,257676320.00,128826184,128850141,89485.00,89472.00,178957.00,89472,89485,0.00,0.00,0,0
1625603249.172262,tap5fb68060-3d,127.00,64418768.00,64418896.00,64418770,127,2.00,44739.00,44741.00,44739,2,0.00,0.00,0,0
1625603249.172533,tap616c957b-e2,64443068.00,372.00,64443440.00,372,64443067,44755.00,4.00,44759.00,4,44755,0.00,0.00,0,0
1625603249.172645,tap8681c578-97,64405568.00,64425968.00,128831536.00,64425966,64405567,44728.00,44744.00,89472.00,44744,44728,0.00,0.00,0,0
1625603249.172737,total,128848760.00,128845104.00,257693872.00,128845108,128848761,89485.00,89487.00,178972.00,89487,89485,0.00,0.00,0,0
1625603250.172977,tap5fb68060-3d,127.00,64436048.00,64436176.00,64436050,127,2.00,44751.00,44753.00,44751,2,0.00,0.00,0,0
1625603250.173231,tap616c957b-e2,64414268.00,372.00,64414640.00,372,64414267,44735.00,4.00,44739.00,4,44735,0.00,0.00,0,0
1625603250.173339,tap8681c578-97,64437248.00,64434608.00,128871856.00,64434606,64437247,44750.00,44750.00,89500.00,44750,44750,0.00,0.00,0,0
1625603250.173436,total,128851640.00,128871024.00,257722672.00,128871028,128851641,89487.00,89505.00,178992.00,89505,89487,0.00,0.00,0,0
1625603251.173717,tap5fb68060-3d,127.00,64428848.00,64428976.00,64428850,127,2.00,44746.00,44748.00,44746,2,0.00,0.00,0,0
1625603251.174007,tap616c957b-e2,64415648.00,372.00,64416020.00,372,64415647,44735.00,4.00,44739.00,4,44735,0.00,0.00,0,0
1625603251.174129,tap8681c578-97,64435808.00,64438928.00,128874736.00,64438926,64435807,44749.00,44753.00,89502.00,44753,44749,0.00,0.00,0,0
1625603251.174264,total,128851584.00,128868144.00,257719728.00,128868148,128851581,89486.00,89503.00,178989.00,89503,89486,0.00,0.00,0,0
1625603252.174570,tap5fb68060-3d,127.00,64428848.00,64428976.00,64428850,127,2.00,44746.00,44748.00,44746,2,0.00,0.00,0,0
