1625354689.421154,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354689.421176,qvb5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354689.421199,eth1,371.63,1990.01,2361.64,1992,372,4.00,11.99,15.98,12,4,0.00,0.00,0,0
1625354689.421235,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354689.421274,lo,690.31,690.31,1380.62,691,691,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1625354689.421361,vxlan_sys_4789,313.69,98.90,412.59,99,314,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354689.421409,total,70068.93,12714.29,82783.22,12727,70139,72.93,102.90,175.82,103,73,0.00,0.00,0,0
1625354690.421934,qvb08dfd47b-31,369.63,126.87,496.50,127,370,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354690.422018,WebServer,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354690.422049,qvo3854936e-ce,1796.20,371.63,2167.83,372,1798,8.99,4.00,12.99,4,9,0.00,0.00,0,0
1625354690.422082,eth0,63046.95,3611.39,66658.34,3615,63110,20.98,31.97,52.95,32,21,0.00,0.00,0,0
1625354690.422115,VNF1,132.87,371.63,504.50,372,133,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354690.422169,qvo5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354690.422304,qvb3854936e-ce,371.63,1796.20,2167.83,1798,372,4.00,8.99,12.99,9,4,0.00,0.00,0,0
1625354690.422402,qbr3854936e-ce,0.00,1611.39,1611.39,1613,0,0.00,7.99,7.99,8,0,0.00,0.00,0,0
1625354690.422428,qvo08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354690.422472,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354690.422611,VMa,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354690.422641,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354690.422662,qvb5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354690.422685,eth1,371.63,1796.20,2167.83,1798,372,4.00,8.99,12.99,9,4,0.00,0.00,0,0
1625354690.422712,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354690.422734,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354690.422756,vxlan_sys_4789,313.69,98.90,412.59,99,314,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354690.422778,total,66656.34,10523.48,77179.82,10534,66723,51.95,77.92,129.87,78,52,0.00,0.00,0,0
1625354691.423258,qvb08dfd47b-31,369.63,126.87,496.50,127,370,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354691.423422,WebServer,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354691.423460,qvo3854936e-ce,419.58,245.75,665.33,246,420,6.99,3.00,9.99,3,7,0.00,0.00,0,0
1625354691.423489,eth0,63614.39,2210.79,65825.18,2213,63678,22.98,28.97,51.95,29,23,0.00,0.00,0,0
1625354691.423522,VNF1,197.80,245.75,443.56,246,198,4.00,3.00,6.99,3,4,0.00,0.00,0,0
