1625431215.886428,qvb08dfd47b-31,5796370.00,127.00,5796497.00,127,5796370,4029.00,2.00,4031.00,2,4029,0.00,0.00,0,0
1625431215.886467,tap08dfd47b-31,127.00,5796370.00,5796497.00,5796370,127,2.00,4029.00,4031.00,4029,2,0.00,0.00,0,0
1625431215.886478,qvo3854936e-ce,5797859.00,372.00,5798231.00,372,5797859,4033.00,4.00,4037.00,4,4033,0.00,0.00,0,0
1625431215.886489,eth0,6067179.00,2329.00,6069508.00,2329,6067179,4048.00,31.00,4079.00,31,4048,0.00,0.00,0,0
1625431215.886499,tap3854936e-ce,5799169.00,372.00,5799541.00,372,5799169,4032.00,4.00,4036.00,4,4032,0.00,0.00,0,0
1625431215.886508,qvo5d0e6d7d-89,5796000.00,5797440.00,11593440.00,5797440,5796000,4025.00,4026.00,8051.00,4026,4025,0.00,0.00,0,0
1625431215.886582,qvb3854936e-ce,372.00,5796419.00,5796791.00,5796419,372,4.00,4032.00,4036.00,4032,4,0.00,0.00,0,0
1625431215.886595,qbr3854936e-ce,0.00,216.00,216.00,216,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1625431215.886603,qvo08dfd47b-31,127.00,5794930.00,5795057.00,5794930,127,2.00,4028.00,4030.00,4028,2,0.00,0.00,0,0
1625431215.886612,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431215.886676,tap5d0e6d7d-89,5794560.00,5794560.00,11589120.00,5794560,5794560,4024.00,4024.00,8048.00,4024,4024,0.00,0.00,0,0
1625431215.886688,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431215.886695,qvb5d0e6d7d-89,5793120.00,5794560.00,11587680.00,5794560,5793120,4023.00,4024.00,8047.00,4024,4023,0.00,0.00,0,0
1625431215.886705,eth1,372.00,5794979.00,5795351.00,5794979,372,4.00,4031.00,4035.00,4031,4,0.00,0.00,0,0
1625431215.886714,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431215.886721,lo,212.00,212.00,424.00,212,212,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1625431215.886730,vxlan_sys_4789,5737112.00,99.00,5737211.00,99,5737112,4027.00,2.00,4029.00,2,4027,0.00,0.00,0,0
